"id","time","DV","outcome"
"1042",1.5,9.52010840629156,"2CMT_IV"
"1042",2,8.15025755033071,"2CMT_IV"
"1042",2.5,6.30327811142312,"2CMT_IV"
"1042",3,6.82267747940117,"2CMT_IV"
"1042",3.5,6.08264418036212,"2CMT_IV"
"1042",4,4.71780983421617,"2CMT_IV"
"1042",5,5.72310132631612,"2CMT_IV"
"1042",6,2.34802935359437,"2CMT_IV"
"1042",7,2.69231543314391,"2CMT_IV"
"1042",8,1.97004236524944,"2CMT_IV"
"1042",9,1.93539386188741,"2CMT_IV"
"1042",10,1.79853710390502,"2CMT_IV"
"1042",11,1.23002673612264,"2CMT_IV"
"1042",12,1.97217865640475,"2CMT_IV"
"1042",16,1.49174109248628,"2CMT_IV"
"1042",24,1.23312402160751,"2CMT_IV"
"1043",0,13.8814323806892,"2CMT_IV"
"1043",0.5,10.3725073580215,"2CMT_IV"
"1043",1,7.4794893786611,"2CMT_IV"
"1043",1.5,5.10769210084604,"2CMT_IV"
"1043",2,5.65244808038884,"2CMT_IV"
"1043",2.5,5.04288990739891,"2CMT_IV"
"1043",3,5.28250611126336,"2CMT_IV"
"1043",3.5,3.88224950025908,"2CMT_IV"
"1043",4,3.41021185159483,"2CMT_IV"
"1043",5,3.39556390231125,"2CMT_IV"
"1043",6,2.52729548772579,"2CMT_IV"
"1043",7,1.91343915188378,"2CMT_IV"
"1043",8,0.894733930090666,"2CMT_IV"
"1043",9,1.59755034639138,"2CMT_IV"
"1043",10,0.914865649260091,"2CMT_IV"
"1043",11,0.977598960857412,"2CMT_IV"
"1043",12,0.583609231664633,"2CMT_IV"
"1043",16,0.411803494089367,"2CMT_IV"
"1043",24,0.476330930077988,"2CMT_IV"
"1044",0,19.5379313635195,"2CMT_IV"
"1044",0.5,10.1157062995749,"2CMT_IV"
"1044",1,11.4877313368926,"2CMT_IV"
"1044",1.5,11.113418282686,"2CMT_IV"
"1044",2,7.8821297648508,"2CMT_IV"
"1044",2.5,10.3183109418309,"2CMT_IV"
"1044",3,9.28514645643379,"2CMT_IV"
"1044",3.5,7.16920686776071,"2CMT_IV"
"1044",4,4.59465694580765,"2CMT_IV"
"1044",5,6.1746433947672,"2CMT_IV"
"1044",6,2.92279240421422,"2CMT_IV"
"1044",7,2.58592394330111,"2CMT_IV"
"1044",8,1.65641272627225,"2CMT_IV"
"1044",9,1.39949040170522,"2CMT_IV"
"1044",10,1.16966774349759,"2CMT_IV"
"1044",11,1.25702887734125,"2CMT_IV"
"1044",12,0.848677196424456,"2CMT_IV"
"1044",16,0.755190796826083,"2CMT_IV"
"1044",24,0.271178313114034,"2CMT_IV"
"1046",0,14.8678695621032,"2CMT_IV"
"1046",0.5,22.1222983473419,"2CMT_IV"
"1046",1,14.2488576994617,"2CMT_IV"
"1046",1.5,9.70427168248836,"2CMT_IV"
"1046",2,8.23933368020165,"2CMT_IV"
"1046",2.5,8.04923408196247,"2CMT_IV"
"1046",3,6.30381852981012,"2CMT_IV"
"1046",3.5,6.37453650610252,"2CMT_IV"
"1046",4,4.88420117450498,"2CMT_IV"
"1046",5,6.06330580829323,"2CMT_IV"
"1046",6,4.09342010103757,"2CMT_IV"
"1046",7,2.92775826493017,"2CMT_IV"
"1046",8,2.14988090437752,"2CMT_IV"
"1046",9,1.98064183106248,"2CMT_IV"
"1046",10,1.94119604860005,"2CMT_IV"
"1046",11,2.07287472010625,"2CMT_IV"
"1046",12,1.88953107442908,"2CMT_IV"
"1046",16,1.27763044202486,"2CMT_IV"
"1046",24,2.08240877084583,"2CMT_IV"
"1047",0,10.2224212673453,"2CMT_IV"
"1047",0.5,14.036302136777,"2CMT_IV"
"1047",1,9.90234861636092,"2CMT_IV"
"1047",1.5,10.2622398282257,"2CMT_IV"
"1047",2,4.37621747963402,"2CMT_IV"
"1047",2.5,7.07085189018562,"2CMT_IV"
"1047",3,7.19903611438891,"2CMT_IV"
"1047",3.5,3.44759252766618,"2CMT_IV"
"1047",4,4.08267039690936,"2CMT_IV"
"1047",5,4.80282678062538,"2CMT_IV"
"1047",6,2.74780643093893,"2CMT_IV"
"1047",7,2.98571082168061,"2CMT_IV"
"1047",8,2.47767300151267,"2CMT_IV"
"1047",9,2.1768478916001,"2CMT_IV"
"1047",10,2.02720093782413,"2CMT_IV"
"1047",11,1.92689688128708,"2CMT_IV"
"1047",12,1.92311016140199,"2CMT_IV"
"1047",16,1.89492710718156,"2CMT_IV"
"1047",24,1.47148103474101,"2CMT_IV"
"1050",0,8.88482572998249,"2CMT_IV"
"1050",0.5,10.3067505883879,"2CMT_IV"
"1050",1,10.0886848459997,"2CMT_IV"
"1050",1.5,8.45665276135971,"2CMT_IV"
"1050",2,5.11698901297216,"2CMT_IV"
"1050",2.5,6.42887382724076,"2CMT_IV"
"1050",3,11.3375947495167,"2CMT_IV"
"1050",3.5,5.99868150349763,"2CMT_IV"
"1050",4,4.02387799619644,"2CMT_IV"
"1050",5,5.15784757293588,"2CMT_IV"
"1050",6,3.05632396187142,"2CMT_IV"
"1050",7,1.89754525402727,"2CMT_IV"
"1050",8,2.77142978151024,"2CMT_IV"
"1050",9,2.39742482588391,"2CMT_IV"
"1050",10,2.26503905876048,"2CMT_IV"
"1050",11,0.959586311509113,"2CMT_IV"
"1050",12,1.05041650131571,"2CMT_IV"
"1050",16,0.750001689712224,"2CMT_IV"
"1050",24,0.4151263110597,"2CMT_IV"
"1051",0,40.1148829877905,"2CMT_IV"
"1051",0.5,24.7606665546383,"2CMT_IV"
"1051",1,15.4288417228592,"2CMT_IV"
"1051",1.5,15.6181663752722,"2CMT_IV"
"1051",2,6.33174065308507,"2CMT_IV"
"1051",2.5,10.7472945165112,"2CMT_IV"
"1051",3,9.20837690822563,"2CMT_IV"
"1051",3.5,7.69898280423312,"2CMT_IV"
"1051",4,8.74961469003888,"2CMT_IV"
"1051",5,3.59017091246585,"2CMT_IV"
"1051",6,3.51522124340262,"2CMT_IV"
"1051",7,2.70582201547553,"2CMT_IV"
"1051",8,2.6854226514133,"2CMT_IV"
"1051",9,1.89454096504904,"2CMT_IV"
"1051",10,2.36239213443524,"2CMT_IV"
"1051",11,2.09282487522848,"2CMT_IV"
"1051",12,1.74338290931724,"2CMT_IV"
"1051",16,1.94278452744563,"2CMT_IV"
"1051",24,1.0553881183857,"2CMT_IV"
"1053",0,25.4308832692549,"2CMT_IV"
"1053",0.5,17.6376220662746,"2CMT_IV"
"1053",1,19.0153483585216,"2CMT_IV"
"1053",1.5,10.9478264673949,"2CMT_IV"
"1053",2,10.1037921760023,"2CMT_IV"
"1053",2.5,7.18928848156645,"2CMT_IV"
"1053",3,9.09723675181185,"2CMT_IV"
"1053",3.5,10.543128943055,"2CMT_IV"
"1053",4,5.61433061678128,"2CMT_IV"
"1053",5,5.54638638422473,"2CMT_IV"
"1053",6,2.72803820872103,"2CMT_IV"
"1053",7,2.33557970585229,"2CMT_IV"
"1053",8,1.79339457434676,"2CMT_IV"
"1053",9,1.56943740744567,"2CMT_IV"
"1053",10,0.728090724169323,"2CMT_IV"
"1053",11,0.885623413847632,"2CMT_IV"
"1053",12,0.523407287432681,"2CMT_IV"
"1053",16,0.387524214927475,"2CMT_IV"
"1053",24,0.344017598835221,"2CMT_IV"
"1056",0,10.6523736851736,"2CMT_IV"
"1056",0.5,13.6933655128967,"2CMT_IV"
"1056",1,12.7776873273307,"2CMT_IV"
"1056",1.5,11.7872015521845,"2CMT_IV"
"1056",2,8.98000496799472,"2CMT_IV"
"1056",2.5,9.25389864280422,"2CMT_IV"
"1056",3,7.98236618259399,"2CMT_IV"
"1056",3.5,5.91107214623484,"2CMT_IV"
"1056",4,6.22610045043423,"2CMT_IV"
"1056",5,6.8341532389866,"2CMT_IV"
"1056",6,7.6949157103404,"2CMT_IV"
"1056",7,3.80640491975876,"2CMT_IV"
"1056",8,4.33159490413165,"2CMT_IV"
"1056",9,4.7357177922172,"2CMT_IV"
"1056",10,3.64444278614395,"2CMT_IV"
"1056",11,2.42538217218511,"2CMT_IV"
"1056",12,2.24989664107713,"2CMT_IV"
"1056",16,1.57271860998576,"2CMT_IV"
"1056",24,0.681232440190691,"2CMT_IV"
"1057",0,22.1846380090706,"2CMT_IV"
"1057",0.5,22.3647199921558,"2CMT_IV"
"1057",1,17.1980706932776,"2CMT_IV"
"1057",1.5,16.783998056187,"2CMT_IV"
"1057",2,15.3278070602107,"2CMT_IV"
"1057",2.5,8.71497641994756,"2CMT_IV"
"1057",3,11.8135122731371,"2CMT_IV"
"1057",3.5,7.9128669999976,"2CMT_IV"
"1057",4,6.25386104742794,"2CMT_IV"
"1057",5,4.86116877252338,"2CMT_IV"
"1057",6,3.76424716089669,"2CMT_IV"
"1057",7,2.08927248465374,"2CMT_IV"
"1057",8,2.69101729194483,"2CMT_IV"
"1057",9,1.67843602114645,"2CMT_IV"
"1057",10,1.12978914369299,"2CMT_IV"
"1057",11,0.9136866316737,"2CMT_IV"
"1057",12,0.768269253113747,"2CMT_IV"
"1057",16,0.229828660933447,"2CMT_IV"
"1057",24,0.118688399626936,"2CMT_IV"
"1059",0,12.1923223062807,"2CMT_IV"
"1059",0.5,13.1185191445407,"2CMT_IV"
"1059",1,7.06099101269371,"2CMT_IV"
"1059",1.5,18.0994594512602,"2CMT_IV"
"1059",2,11.2115266731568,"2CMT_IV"
"1059",2.5,6.81432605114788,"2CMT_IV"
"1059",3,10.5986667235822,"2CMT_IV"
"1059",3.5,8.19104548894376,"2CMT_IV"
"1059",4,5.94718815973529,"2CMT_IV"
"1059",5,5.39948484091001,"2CMT_IV"
"1059",6,5.5076338125915,"2CMT_IV"
"1059",7,4.59996529131421,"2CMT_IV"
"1059",8,4.41652156894718,"2CMT_IV"
"1059",9,3.08417275330294,"2CMT_IV"
"1059",10,2.96436116075993,"2CMT_IV"
"1059",11,2.54179863160025,"2CMT_IV"
"1059",12,3.25005327775545,"2CMT_IV"
"1059",16,2.96291405863009,"2CMT_IV"
"1059",24,1.56445312170868,"2CMT_IV"
"1060",0,13.5411943908618,"2CMT_IV"
"1060",0.5,17.1720938496381,"2CMT_IV"
"1060",1,12.853155395571,"2CMT_IV"
"1060",1.5,6.75868097938121,"2CMT_IV"
"1060",2,7.78773930553044,"2CMT_IV"
"1060",2.5,5.12514113253588,"2CMT_IV"
"1060",3,6.94997142567845,"2CMT_IV"
"1060",3.5,4.93162732298368,"2CMT_IV"
"1060",4,3.89467531844831,"2CMT_IV"
"1060",5,2.59133747526606,"2CMT_IV"
"1060",6,2.11967558006489,"2CMT_IV"
"1060",7,2.09275234272801,"2CMT_IV"
"1060",8,1.71849040181684,"2CMT_IV"
"1060",9,1.27375481268954,"2CMT_IV"
"1060",10,1.19405200722774,"2CMT_IV"
"1060",11,1.0771477020783,"2CMT_IV"
"1060",12,0.918107028369004,"2CMT_IV"
"1060",16,0.621019908860984,"2CMT_IV"
"1060",24,0.454851007901665,"2CMT_IV"
"1061",0,45.747242108608,"2CMT_IV"
"1061",0.5,53.2304748707413,"2CMT_IV"
"1061",1,38.8388849411969,"2CMT_IV"
"1061",1.5,48.5946675672526,"2CMT_IV"
"1061",2,20.2473839303438,"2CMT_IV"
"1061",2.5,28.8856445874999,"2CMT_IV"
"1061",3,19.4634686523413,"2CMT_IV"
"1061",3.5,20.183031789905,"2CMT_IV"
"1061",4,20.0092606934782,"2CMT_IV"
"1061",5,17.6911245609282,"2CMT_IV"
"1061",6,14.0181730139809,"2CMT_IV"
"1061",7,11.3616838141467,"2CMT_IV"
"1061",8,8.38331786940448,"2CMT_IV"
"1061",9,8.6693203110336,"2CMT_IV"
"1061",10,5.32078970494808,"2CMT_IV"
"1061",11,4.416277976063,"2CMT_IV"
"1061",12,3.58931921404686,"2CMT_IV"
"1061",16,1.62827259859589,"2CMT_IV"
"1061",24,0.422311595992263,"2CMT_IV"
"1062",0,17.6080359285185,"2CMT_IV"
"1062",0.5,22.3401045307732,"2CMT_IV"
"1062",1,16.2177827419321,"2CMT_IV"
"1062",1.5,15.2451748237356,"2CMT_IV"
"1062",2,9.77131177771814,"2CMT_IV"
"1062",2.5,6.96466925948589,"2CMT_IV"
"1062",3,4.603962895563,"2CMT_IV"
"1062",3.5,5.10087614546358,"2CMT_IV"
"1062",4,5.95943313688286,"2CMT_IV"
"1062",5,2.86326462373542,"2CMT_IV"
"1062",6,2.20239115818109,"2CMT_IV"
"1062",7,3.40633858957351,"2CMT_IV"
"1062",8,2.93029792441037,"2CMT_IV"
"1062",9,2.86655185576272,"2CMT_IV"
"1062",10,3.0808251077415,"2CMT_IV"
"1062",11,2.54620368291257,"2CMT_IV"
"1062",12,2.71651768510784,"2CMT_IV"
"1062",16,2.14072932978724,"2CMT_IV"
"1062",24,1.91157258805117,"2CMT_IV"
"1063",0,12.0518849999672,"2CMT_IV"
"1063",0.5,12.9614969838838,"2CMT_IV"
"1063",1,8.94766990307071,"2CMT_IV"
"1063",1.5,8.69186622071855,"2CMT_IV"
"1063",2,6.54041808845927,"2CMT_IV"
"1063",2.5,8.57220856919418,"2CMT_IV"
"1063",3,7.30450144910545,"2CMT_IV"
"1063",3.5,6.79174233012626,"2CMT_IV"
"1063",4,5.66812182944313,"2CMT_IV"
"1063",5,6.13968520836601,"2CMT_IV"
"1063",6,3.74999436585001,"2CMT_IV"
"1063",7,3.35828290486609,"2CMT_IV"
"1063",8,1.58666242653366,"2CMT_IV"
"1063",9,2.31010723729881,"2CMT_IV"
"1063",10,1.75132700275646,"2CMT_IV"
"1063",11,2.17623478136459,"2CMT_IV"
"1063",12,1.69234808863185,"2CMT_IV"
"1063",16,0.750119892114607,"2CMT_IV"
"1063",24,0.360451554346814,"2CMT_IV"
"1066",0,7.73954088410906,"2CMT_IV"
"1066",0.5,13.7032963674752,"2CMT_IV"
"1066",1,8.81225987986334,"2CMT_IV"
"1066",1.5,10.6116311941282,"2CMT_IV"
"1066",2,6.83964770215829,"2CMT_IV"
"1066",2.5,9.2397620365879,"2CMT_IV"
"1066",3,6.63019958358305,"2CMT_IV"
"1066",3.5,7.07199391786572,"2CMT_IV"
"1066",4,8.5886578332128,"2CMT_IV"
"1066",5,5.08528018007801,"2CMT_IV"
"1066",6,4.18680941339315,"2CMT_IV"
"1066",7,4.3383215124404,"2CMT_IV"
"1066",8,3.00543755870708,"2CMT_IV"
"1066",9,2.68617345141162,"2CMT_IV"
"1066",10,2.68571645950366,"2CMT_IV"
"1066",11,3.36403190227771,"2CMT_IV"
"1066",12,2.64216578721892,"2CMT_IV"
"1066",16,1.18829493347907,"2CMT_IV"
"1066",24,0.702433028746651,"2CMT_IV"
"1069",0,19.678307011601,"2CMT_IV"
"1069",0.5,23.4017040491595,"2CMT_IV"
"1069",1,19.1092947064685,"2CMT_IV"
"1069",1.5,14.5054926241984,"2CMT_IV"
"1069",2,10.5835756753906,"2CMT_IV"
"1069",2.5,9.39246846134673,"2CMT_IV"
"1069",3,7.78486738914354,"2CMT_IV"
"1069",3.5,6.07578454426088,"2CMT_IV"
"1069",4,6.36332360011832,"2CMT_IV"
"1069",5,4.46002566183938,"2CMT_IV"
"1069",6,3.15160583561475,"2CMT_IV"
"1069",7,3.04607906233674,"2CMT_IV"
"1069",8,3.1262280827866,"2CMT_IV"
"1069",9,1.71943381072651,"2CMT_IV"
"1069",10,2.00092085656385,"2CMT_IV"
"1069",11,2.23220074762335,"2CMT_IV"
"1069",12,2.34586599472261,"2CMT_IV"
"1069",16,1.80474222142981,"2CMT_IV"
"1069",24,1.55619522566452,"2CMT_IV"
"1070",0,32.8514154842086,"2CMT_IV"
"1070",0.5,29.2374600991539,"2CMT_IV"
"1070",1,20.5678752890371,"2CMT_IV"
"1070",1.5,19.076104611569,"2CMT_IV"
"1070",2,19.5203852401038,"2CMT_IV"
"1070",2.5,10.2141156767295,"2CMT_IV"
"1070",3,10.9977487985065,"2CMT_IV"
"1070",3.5,9.93963307187703,"2CMT_IV"
"1070",4,5.86300728522337,"2CMT_IV"
"1070",5,5.84685302705678,"2CMT_IV"
"1070",6,2.52725755374849,"2CMT_IV"
"1070",7,2.21764523514795,"2CMT_IV"
"1070",8,1.47226269708556,"2CMT_IV"
"1070",9,0.96531412918979,"2CMT_IV"
"1070",10,0.628693351486377,"2CMT_IV"
"1070",11,0.443365297709555,"2CMT_IV"
"1070",12,0.328044921626027,"2CMT_IV"
"1070",16,0.174600382699746,"2CMT_IV"
"1070",24,0.114633210366026,"2CMT_IV"
"1072",0,36.927177643687,"2CMT_IV"
"1072",0.5,23.7472415409686,"2CMT_IV"
"1072",1,17.9184254694573,"2CMT_IV"
"1072",1.5,9.95126381766141,"2CMT_IV"
"1072",2,9.25236534746371,"2CMT_IV"
"1072",2.5,6.47766593369891,"2CMT_IV"
"1072",3,4.07104120123128,"2CMT_IV"
"1072",3.5,5.26956378176596,"2CMT_IV"
"1072",4,2.40271261836516,"2CMT_IV"
"1072",5,3.57388694384194,"2CMT_IV"
"1072",6,3.01496183482826,"2CMT_IV"
"1072",7,2.81308512632748,"2CMT_IV"
"1072",8,2.43678386833904,"2CMT_IV"
"1072",9,1.96799391700011,"2CMT_IV"
"1072",10,2.64879135436989,"2CMT_IV"
"1072",11,2.0436101194296,"2CMT_IV"
"1072",12,1.38285147461292,"2CMT_IV"
"1072",16,1.10501068767298,"2CMT_IV"
"1072",24,1.51600732687466,"2CMT_IV"
"1073",0,13.3125930758304,"2CMT_IV"
"1073",0.5,15.9638630298755,"2CMT_IV"
"1073",1,7.81917440012104,"2CMT_IV"
"1073",1.5,11.9670193037729,"2CMT_IV"
"1073",2,5.8827588615818,"2CMT_IV"
"1073",2.5,6.7730713605386,"2CMT_IV"
"1073",3,5.54969187944825,"2CMT_IV"
"1073",3.5,3.71736054342103,"2CMT_IV"
"1073",4,3.46537386887322,"2CMT_IV"
"1073",5,3.90818062458273,"2CMT_IV"
"1073",6,2.78226905659313,"2CMT_IV"
"1073",7,1.71869534444327,"2CMT_IV"
"1073",8,1.78519217891903,"2CMT_IV"
"1073",9,2.28506624277302,"2CMT_IV"
"1073",10,1.43325614117834,"2CMT_IV"
"1073",11,1.12209137902152,"2CMT_IV"
"1073",12,1.35848044929654,"2CMT_IV"
"1073",16,0.85768217411309,"2CMT_IV"
"1073",24,0.872531528648046,"2CMT_IV"
"1074",0,25.6941136515324,"2CMT_IV"
"1074",0.5,24.5473460287591,"2CMT_IV"
"1074",1,17.3188132813513,"2CMT_IV"
"1074",1.5,18.122689950782,"2CMT_IV"
"1074",2,12.7173851875367,"2CMT_IV"
"1074",2.5,7.53552108683269,"2CMT_IV"
"1074",3,6.19721964780729,"2CMT_IV"
"1074",3.5,5.3103888368963,"2CMT_IV"
"1074",4,4.29726339810214,"2CMT_IV"
"1074",5,2.13909781292585,"2CMT_IV"
"1074",6,1.97448235142806,"2CMT_IV"
"1074",7,1.66221947667873,"2CMT_IV"
"1074",8,0.972238855331317,"2CMT_IV"
"1074",9,1.09243136317786,"2CMT_IV"
"1074",10,0.697685586926361,"2CMT_IV"
"1074",11,0.649466281654678,"2CMT_IV"
"1074",12,0.436732921186565,"2CMT_IV"
"1074",16,0.473338932018283,"2CMT_IV"
"1074",24,0.611725525161193,"2CMT_IV"
"1075",0,12.3453939372637,"2CMT_IV"
"1075",0.5,11.4469835530601,"2CMT_IV"
"1075",1,13.2925068059727,"2CMT_IV"
"1075",1.5,9.91188086603357,"2CMT_IV"
"1075",2,6.26377190640376,"2CMT_IV"
"1075",2.5,6.24350299166292,"2CMT_IV"
"1075",3,6.37665653618712,"2CMT_IV"
"1075",3.5,6.74702865221226,"2CMT_IV"
"1075",4,5.99393771142273,"2CMT_IV"
"1075",5,2.69043529091506,"2CMT_IV"
"1075",6,3.4972896993492,"2CMT_IV"
"1075",7,2.05052278610438,"2CMT_IV"
"1075",8,2.80350385290627,"2CMT_IV"
"1075",9,1.10741559165486,"2CMT_IV"
"1075",10,1.61437363811367,"2CMT_IV"
"1075",11,1.0811759339385,"2CMT_IV"
"1075",12,0.967657620759617,"2CMT_IV"
"1075",16,0.597480172641619,"2CMT_IV"
"1075",24,0.655911475444403,"2CMT_IV"
"1077",0,10.813504582666,"2CMT_IV"
"1077",0.5,10.8688475432306,"2CMT_IV"
"1077",1,7.94041809909834,"2CMT_IV"
"1077",1.5,6.32630799440485,"2CMT_IV"
"1077",2,5.83918304595287,"2CMT_IV"
"1077",2.5,6.28836889699001,"2CMT_IV"
"1077",3,5.02484390212372,"2CMT_IV"
"1077",3.5,4.74990608101298,"2CMT_IV"
"1077",4,3.90766457527331,"2CMT_IV"
"1077",5,2.29379092202379,"2CMT_IV"
"1077",6,2.19369799943993,"2CMT_IV"
"1077",7,2.23462982731077,"2CMT_IV"
"1077",8,1.87773938138098,"2CMT_IV"
"1077",9,1.43302303992754,"2CMT_IV"
"1077",10,1.70834288970135,"2CMT_IV"
"1077",11,0.772650928469947,"2CMT_IV"
"1077",12,1.03394809131269,"2CMT_IV"
"1077",16,0.660108505125514,"2CMT_IV"
"1077",24,0.64618792763089,"2CMT_IV"
"1078",0,11.0162867770855,"2CMT_IV"
"1078",0.5,9.86622895827576,"2CMT_IV"
"1078",1,8.73993500057736,"2CMT_IV"
"1078",1.5,10.7212321666464,"2CMT_IV"
"1078",2,7.29807867824848,"2CMT_IV"
"1078",2.5,6.35664011365192,"2CMT_IV"
"1078",3,8.6280613197312,"2CMT_IV"
"1078",3.5,5.21996641491702,"2CMT_IV"
"1078",4,6.00201251714264,"2CMT_IV"
"1078",5,4.28888530649863,"2CMT_IV"
"1078",6,5.87431418084153,"2CMT_IV"
"1078",7,4.77184382570493,"2CMT_IV"
"1078",8,3.78671589451258,"2CMT_IV"
"1078",9,3.41993219450139,"2CMT_IV"
"1078",10,3.51061143901989,"2CMT_IV"
"1078",11,1.99186319403723,"2CMT_IV"
"1078",12,2.18830672147786,"2CMT_IV"
"1078",16,1.307079003363,"2CMT_IV"
"1078",24,0.486350648108244,"2CMT_IV"
"1083",0,12.2662005711152,"2CMT_IV"
"1083",0.5,9.92867801084084,"2CMT_IV"
"1083",1,11.1227883535532,"2CMT_IV"
"1083",1.5,12.8679669334972,"2CMT_IV"
"1083",2,9.89108010430833,"2CMT_IV"
"1083",2.5,10.8295333112715,"2CMT_IV"
"1083",3,7.67301333330407,"2CMT_IV"
"1083",3.5,9.88613735574672,"2CMT_IV"
"1083",4,9.54257401933594,"2CMT_IV"
"1083",5,6.33832444672337,"2CMT_IV"
"1083",6,4.81135680049226,"2CMT_IV"
"1083",7,4.77248819218009,"2CMT_IV"
"1083",8,5.25857384537908,"2CMT_IV"
"1083",9,3.55780672873199,"2CMT_IV"
"1083",10,2.85289590367526,"2CMT_IV"
"1083",11,2.47580738376568,"2CMT_IV"
"1083",12,2.564992327962,"2CMT_IV"
"1083",16,1.63059799820246,"2CMT_IV"
"1083",24,0.651502894429751,"2CMT_IV"
"1086",0,26.9951665733859,"2CMT_IV"
"1086",0.5,14.8768141993172,"2CMT_IV"
"1086",1,15.5759370697765,"2CMT_IV"
"1086",1.5,8.33590818851225,"2CMT_IV"
"1086",2,7.42992327876537,"2CMT_IV"
"1086",2.5,5.3454747620822,"2CMT_IV"
"1086",3,4.86199917717529,"2CMT_IV"
"1086",3.5,3.66632577918078,"2CMT_IV"
"1086",4,1.81260822797463,"2CMT_IV"
"1086",5,1.21711271256746,"2CMT_IV"
"1086",6,1.12912303179289,"2CMT_IV"
"1086",7,1.1296501786794,"2CMT_IV"
"1086",8,0.794396703866713,"2CMT_IV"
"1086",9,0.750846562908051,"2CMT_IV"
"1086",10,0.744632721874374,"2CMT_IV"
"1086",11,0.733441116666861,"2CMT_IV"
"1086",12,0.57075341672029,"2CMT_IV"
"1086",16,0.744876061572104,"2CMT_IV"
"1086",24,0.845098318055168,"2CMT_IV"
"1089",0,55.5011050713731,"2CMT_IV"
"1089",0.5,35.9543857226993,"2CMT_IV"
"1089",1,22.9079406739434,"2CMT_IV"
"1089",1.5,20.6970950783758,"2CMT_IV"
"1089",2,13.2385534955615,"2CMT_IV"
"1089",2.5,9.96439211566736,"2CMT_IV"
"1089",3,7.70582546057501,"2CMT_IV"
"1089",3.5,5.65723699273664,"2CMT_IV"
"1089",4,5.40984652784936,"2CMT_IV"
"1089",5,2.46694323425536,"2CMT_IV"
"1089",6,1.37381072144725,"2CMT_IV"
"1089",7,1.37121603858306,"2CMT_IV"
"1089",8,1.20169152330199,"2CMT_IV"
"1089",9,1.00023957091108,"2CMT_IV"
"1089",10,0.744593894640403,"2CMT_IV"
"1089",11,0.726445489720358,"2CMT_IV"
"1089",12,0.66763452852592,"2CMT_IV"
"1089",16,0.612664286316172,"2CMT_IV"
"1089",24,0.637195834131986,"2CMT_IV"
"1090",0,52.1807675175289,"2CMT_IV"
"1090",0.5,41.6791143624624,"2CMT_IV"
"1090",1,32.6240130078435,"2CMT_IV"
"1090",1.5,16.7933296669704,"2CMT_IV"
"1090",2,16.1128838922087,"2CMT_IV"
"1090",2.5,13.0636511673477,"2CMT_IV"
"1090",3,8.04350001494632,"2CMT_IV"
"1090",3.5,5.59692235539577,"2CMT_IV"
"1090",4,5.33257696746597,"2CMT_IV"
"1090",5,2.99219274599613,"2CMT_IV"
"1090",6,1.5105776109227,"2CMT_IV"
"1090",7,0.562900667121916,"2CMT_IV"
"1090",8,0.464639764946783,"2CMT_IV"
"1090",9,0.292158233077543,"2CMT_IV"
"1090",10,0.249891071946801,"2CMT_IV"
"1090",11,0.139878128051019,"2CMT_IV"
"1090",12,0.0979119594799553,"2CMT_IV"
"1090",16,0.0909755547873713,"2CMT_IV"
"1090",24,0.0508144106904468,"2CMT_IV"
"1091",0,15.3547705099406,"2CMT_IV"
"1091",0.5,11.0633559656233,"2CMT_IV"
"1091",1,15.1374957518984,"2CMT_IV"
"1091",1.5,7.56338395987132,"2CMT_IV"
"1091",2,6.71468000322028,"2CMT_IV"
"1091",2.5,7.70786789295307,"2CMT_IV"
"1091",3,4.3085451839211,"2CMT_IV"
"1091",3.5,3.66527082931804,"2CMT_IV"
"1091",4,3.97737979467883,"2CMT_IV"
"1091",5,2.36558665342017,"2CMT_IV"
"1091",6,2.26309735861795,"2CMT_IV"
"1091",7,2.05512510711794,"2CMT_IV"
"1091",8,1.91824775815338,"2CMT_IV"
"1091",9,2.14811899662563,"2CMT_IV"
"1091",10,2.21936242285188,"2CMT_IV"
"1091",11,1.67498001671331,"2CMT_IV"
"1091",12,1.60440647917786,"2CMT_IV"
"1091",16,1.66015665922483,"2CMT_IV"
"1091",24,1.14238365256065,"2CMT_IV"
"1094",0,16.5131825821501,"2CMT_IV"
"1094",0.5,10.9983445275849,"2CMT_IV"
"1094",1,9.78377076158817,"2CMT_IV"
"1094",1.5,10.080578980521,"2CMT_IV"
"1094",2,6.19130558517749,"2CMT_IV"
"1094",2.5,9.06449959402047,"2CMT_IV"
"1094",3,6.63294309907264,"2CMT_IV"
"1094",3.5,6.88299225204271,"2CMT_IV"
"1094",4,5.67407704834726,"2CMT_IV"
"1094",5,4.82947016693041,"2CMT_IV"
"1094",6,4.5661655606355,"2CMT_IV"
"1094",7,3.7052186046011,"2CMT_IV"
"1094",8,4.2467241989383,"2CMT_IV"
"1094",9,3.79662806386802,"2CMT_IV"
"1094",10,4.29838758551616,"2CMT_IV"
"1094",11,6.47849644859815,"2CMT_IV"
"1094",12,2.96786204027693,"2CMT_IV"
"1094",16,3.29894039844173,"2CMT_IV"
"1094",24,2.86714850302304,"2CMT_IV"
"1100",0,15.1672429846166,"2CMT_IV"
"1100",0.5,14.7208120123711,"2CMT_IV"
"1100",1,15.5315845661311,"2CMT_IV"
"1100",1.5,10.712339956155,"2CMT_IV"
"1100",2,10.0659645346877,"2CMT_IV"
"1100",2.5,7.14978710776946,"2CMT_IV"
